input,output,text
"the expert was reinforced by a team of other researchers who later arrived with measuring instruments , making it possible to improve the monitoring of volcanic activity in the area .",no,"Input: the expert was reinforced by a team of other researchers who later arrived with measuring instruments , making it possible to improve the monitoring of volcanic activity in the area . Answer: no
"
“ the solar pump system provides water to selected households at a lower price . ”,no,"Input: “ the solar pump system provides water to selected households at a lower price . ” Answer: no
"
"The National Health and Family Planning Committee 9th day warned that a Zika virus infection has been discovered in our country. According to the notification, the patient is a 34-year old male, a native of Ganxian county of Ganzhou city of Jiangxi Province, and currently working in a firm in Dongguan city of Guangdong province. Before getting sick, the patient had travelled to Venezuela",no,"Input: The National Health and Family Planning Committee 9th day warned that a Zika virus infection has been discovered in our country. According to the notification, the patient is a 34-year old male, a native of Ganxian county of Ganzhou city of Jiangxi Province, and currently working in a firm in Dongguan city of Guangdong province. Before getting sick, the patient had travelled to Venezuela Answer: no
"
"in parts of north omo zone , people remain in a precarious condition following the poor short rains in 1999 and a damaging infestation of sweet potato butterfly .",no,"Input: in parts of north omo zone , people remain in a precarious condition following the poor short rains in 1999 and a damaging infestation of sweet potato butterfly . Answer: no
"
"Send time: 2014-11-30, 30 09:59:13 China News Web; editor: Ablimit; source: China News Web, taken from Baghdash Web; translated by Ablimit; China News Web's telegram from Johannesburg, November 29.On November 29 the World Health Organization (WHO) announced the newest death toll of the Ebola virus disease. The number of victims of the Ebola virus infection in various countries has suddenly increased from two days ago 5,689 to 6,943 people. WHO's announcement regarding the serious infection in Liberia, Guinea, and Sierra Leon said that in Liberia 7,244 people were infected and 4,181 people have died of the virus. In Sierra Leon 6,802 people were infected and 1,463 people have died",no,"Input: Send time: 2014-11-30, 30 09:59:13 China News Web; editor: Ablimit; source: China News Web, taken from Baghdash Web; translated by Ablimit; China News Web's telegram from Johannesburg, November 29.On November 29 the World Health Organization (WHO) announced the newest death toll of the Ebola virus disease. The number of victims of the Ebola virus infection in various countries has suddenly increased from two days ago 5,689 to 6,943 people. WHO's announcement regarding the serious infection in Liberia, Guinea, and Sierra Leon said that in Liberia 7,244 people were infected and 4,181 people have died of the virus. In Sierra Leon 6,802 people were infected and 1,463 people have died Answer: no
"
levels of chronic malnutrition and anaemia continue to worsen .,no,"Input: levels of chronic malnutrition and anaemia continue to worsen . Answer: no
"
"each family received food rations including vegetable seeds , blankets , plastic sheeting , hand tools , clothing and cooking utensils and several watering cans for cultivation .",no,"Input: each family received food rations including vegetable seeds , blankets , plastic sheeting , hand tools , clothing and cooking utensils and several watering cans for cultivation . Answer: no
"
"juba weekly infectious disease report recorded 293 cases of malaria with one death , one case of cerebral spinal meningitis and 1 case of tuberculosis .",no,"Input: juba weekly infectious disease report recorded 293 cases of malaria with one death , one case of cerebral spinal meningitis and 1 case of tuberculosis . Answer: no
"
"health officials fear disease could spread because people are beginning to eat anything they can get their hands on , such as contaminated meat .",no,"Input: health officials fear disease could spread because people are beginning to eat anything they can get their hands on , such as contaminated meat . Answer: no
"
"the tented clinics , which treat around 2,500 people every week , are scattered across pakistan-administered kashmir , the epicentre of the earthquake which struck in october last year .",no,"Input: the tented clinics , which treat around 2,500 people every week , are scattered across pakistan-administered kashmir , the epicentre of the earthquake which struck in october last year . Answer: no
"
