input,output,text
#Repost thesavoyshow with get_repost ・・・ #MarkKnight Says he is not a racist after drawing a racist picture of #SerenaWilliams .. Do y’all believe him or nah?⤵️ ,no,"Input: #Repost thesavoyshow with get_repost ・・・ #MarkKnight Says he is not a racist after drawing a racist picture of #SerenaWilliams .. Do y’all believe him or nah?⤵️  Answer: no
"
#CNBC what's go talk about the gender gap in silicon valley but won't talk about the gap between conservatives and #emocrats and the #bias ,no,"Input: #CNBC what's go talk about the gender gap in silicon valley but won't talk about the gap between conservatives and #emocrats and the #bias  Answer: no
"
#GreatAwakening #QAnon #PatriotsUnited #WWG1WGA #AreYouAwake  WHEN YOU ARE AWAKE YOU SEE CLEARLY ❤️🧡💛💚  Check out this video ,no,"Input: #GreatAwakening #QAnon #PatriotsUnited #WWG1WGA #AreYouAwake  WHEN YOU ARE AWAKE YOU SEE CLEARLY ❤️🧡💛💚  Check out this video  Answer: no
"
#GreatAwakening #QAnon #PatriotsUnited #WWG1WGA #AreYouAwake  WHEN YOU ARE AWAKE YOU SEE CLEARLY ❤️🧡💛💚  Check out this video ,no,"Input: #GreatAwakening #QAnon #PatriotsUnited #WWG1WGA #AreYouAwake  WHEN YOU ARE AWAKE YOU SEE CLEARLY ❤️🧡💛💚  Check out this video  Answer: no
"
#GreatAwakening #QAnon #PatriotsUnited #WWG1WGA #AreYouAwake  WHEN YOU ARE AWAKE YOU SEE CLEARLY ❤️🧡💛💚  Check out this video ,no,"Input: #GreatAwakening #QAnon #PatriotsUnited #WWG1WGA #AreYouAwake  WHEN YOU ARE AWAKE YOU SEE CLEARLY ❤️🧡💛💚  Check out this video  Answer: no
"
#GreatAwakening #QAnon #PatriotsUnited #WWG1WGA #AreYouAwake  WHEN YOU ARE AWAKE YOU SEE CLEARLY ❤️🧡💛💚  Check out this video ,no,"Input: #GreatAwakening #QAnon #PatriotsUnited #WWG1WGA #AreYouAwake  WHEN YOU ARE AWAKE YOU SEE CLEARLY ❤️🧡💛💚  Check out this video  Answer: no
"
#SandraOh...OH how I love that you brought your parents...they (and you) are the epitome of grace and beauty! ,no,"Input: #SandraOh...OH how I love that you brought your parents...they (and you) are the epitome of grace and beauty!  Answer: no
"
"#AndrewScheer wants support from #CanadianCoalitionforFirearmsRights, seeking weakened #guncontrol. #CPC compromised Canadians’ safety enough for these votes by diluting controls. How many lives lost before #Conservatives care? #cdnpoli /via @user ",no,"Input: #AndrewScheer wants support from #CanadianCoalitionforFirearmsRights, seeking weakened #guncontrol. #CPC compromised Canadians’ safety enough for these votes by diluting controls. How many lives lost before #Conservatives care? #cdnpoli /via @user  Answer: no
"
"#ConstitutionalDecay isn’t an abstraction. It manifests in every debate where words written in 1787 fall short of providing a useful or relevant framework in 2018. It’s at the root of issues as diverse as gun control, abortion, data privacy, and healthcare. For instance, 8/ ",no,"Input: #ConstitutionalDecay isn’t an abstraction. It manifests in every debate where words written in 1787 fall short of providing a useful or relevant framework in 2018. It’s at the root of issues as diverse as gun control, abortion, data privacy, and healthcare. For instance, 8/  Answer: no
"
"#Charlotte could see anywhere from 6 to 10” of rainfall from #HurricaneFlorence (#FlorenceNC).   Florence is NOTHING to mess around with, she is a very powerful and life-threatening major hurricane, bringing a lot... ",no,"Input: #Charlotte could see anywhere from 6 to 10” of rainfall from #HurricaneFlorence (#FlorenceNC).   Florence is NOTHING to mess around with, she is a very powerful and life-threatening major hurricane, bringing a lot...  Answer: no
"
"#ClimatChange ticks conservatives off. It is hard on their belief system. A rain of toadstools or locusts, no problem. This much Actual rain, unbelievable. Good article full of quotes. It's not my words. via @user ",no,"Input: #ClimatChange ticks conservatives off. It is hard on their belief system. A rain of toadstools or locusts, no problem. This much Actual rain, unbelievable. Good article full of quotes. It's not my words. via @user  Answer: no
"
#AIATravelTips Always monitor your luggage at the airport. Do not leave your luggage unattended and do not accept unopened packages.  ---- #Tips #Travel #Explore #AIA #Aircraft #Airport #Caribbean #Destination #Travelling #Connect #TravelTheWorld #Adventure #Adventures #Luggage ,no,"Input: #AIATravelTips Always monitor your luggage at the airport. Do not leave your luggage unattended and do not accept unopened packages.  ---- #Tips #Travel #Explore #AIA #Aircraft #Airport #Caribbean #Destination #Travelling #Connect #TravelTheWorld #Adventure #Adventures #Luggage  Answer: no
"
@user @user @user @user @user Look no further than Chicago or Baltimore as examples of strict gun control laws NOT being effective. ,no,"Input: @user @user @user @user @user Look no further than Chicago or Baltimore as examples of strict gun control laws NOT being effective.  Answer: no
"
@user WWE considers Raw the bigger show and having Ronda later in the PPV shows she is a bigger nane ,no,"Input: @user WWE considers Raw the bigger show and having Ronda later in the PPV shows she is a bigger nane  Answer: no
"
"#Sessions Tells #Chicago: “If You Want More #Shootings, More #Death, Listen To #ACLU, #Antifa, #BlackLivesMatter” ",no,"Input: #Sessions Tells #Chicago: “If You Want More #Shootings, More #Death, Listen To #ACLU, #Antifa, #BlackLivesMatter”  Answer: no
"
"#BlackEyedPeas Tackle Gun Control, Social Justice on New Song ‘Big Love’ ",no,"Input: #BlackEyedPeas Tackle Gun Control, Social Justice on New Song ‘Big Love’  Answer: no
"
@user *coffee spit* Spartacus moment?  He never saw the film... ,no,"Input: @user *coffee spit* Spartacus moment?  He never saw the film...  Answer: no
"
"#Chequers is dead. D.e.a.d. Time to move on. #SuperCanada has been offered and we should take it.  Time for the @user to face the fact, retire Mrs May and appoint a new leader, probably @user ",no,"Input: #Chequers is dead. D.e.a.d. Time to move on. #SuperCanada has been offered and we should take it.  Time for the @user to face the fact, retire Mrs May and appoint a new leader, probably @user  Answer: no
"
"#BREAKING: After a week-long trial, a Linn County jury convicted Gregory Davis of First-Degree Murder in connection with the Carrie Davis homicide that took place almost a year ago. ",no,"Input: #BREAKING: After a week-long trial, a Linn County jury convicted Gregory Davis of First-Degree Murder in connection with the Carrie Davis homicide that took place almost a year ago.  Answer: no
"
@user Gun control? I'm wondering who was in control of all those bodies that got suicided because of you. You need to be controlled.  24/7/365 #GITMO THE PAIN IS COMING. #MAGA #QAnon #Benghazi  Hope they televise your demise. ,no,"Input: @user Gun control? I'm wondering who was in control of all those bodies that got suicided because of you. You need to be controlled.  24/7/365 #GITMO THE PAIN IS COMING. #MAGA #QAnon #Benghazi  Hope they televise your demise.  Answer: no
"
7E91EB04 :Battle ID I need backup! Lvl 75 Celeste Omega ,no,"Input: 7E91EB04 :Battle ID I need backup! Lvl 75 Celeste Omega  Answer: no
"
#PiperThePup sends her love to everyone who might be affected by the unwelcome #HurricaneFlorence this week. She is looking forward to trying some @user (or at least the crust) when she gets to Delaware. ,no,"Input: #PiperThePup sends her love to everyone who might be affected by the unwelcome #HurricaneFlorence this week. She is looking forward to trying some @user (or at least the crust) when she gets to Delaware.  Answer: no
"
"#1A #2A  Ok,@USER , @user  This is Eric Holder talking about gun control. This has been pulled down 6 times now. I'm going to keep reposting it everytime it gets taken down!! ",no,"Input: #1A #2A  Ok,@USER , @user  This is Eric Holder talking about gun control. This has been pulled down 6 times now. I'm going to keep reposting it everytime it gets taken down!!  Answer: no
"
"#Antifa invaded a memorial in recognition of Kate Steinle in Austin, Texas, and tried to comfort him it looked like when it was struggling, but has returned to the Southern District of New York, is recused from the Michael Cohen raid, Trump has my full support. Moving on . ",no,"Input: #Antifa invaded a memorial in recognition of Kate Steinle in Austin, Texas, and tried to comfort him it looked like when it was struggling, but has returned to the Southern District of New York, is recused from the Michael Cohen raid, Trump has my full support. Moving on .  Answer: no
"
"#WCW - @user does it again with her live coverage and YouTube videos for #textureontherunway! She is the official natural hair media company of NYC, Emmy award winner and so fierce!… ",no,"Input: #WCW - @user does it again with her live coverage and YouTube videos for #textureontherunway! She is the official natural hair media company of NYC, Emmy award winner and so fierce!…  Answer: no
"
#Conservatives are always revolting ,no,"Input: #Conservatives are always revolting  Answer: no
"
@user How sweet! Congratulations. Once he is house broken it will get better ,no,"Input: @user How sweet! Congratulations. Once he is house broken it will get better  Answer: no
"
"#POWER #LESSONS  - There are certain testimonies that comes then rest comes and the strength of the wicked is removed. - When there is major vacuum in your life whether you are aware of it or not, its attracting the mockery.   #SEPTEMBER TO #REMEMBER #DAY2 ",no,"Input: #POWER #LESSONS  - There are certain testimonies that comes then rest comes and the strength of the wicked is removed. - When there is major vacuum in your life whether you are aware of it or not, its attracting the mockery.   #SEPTEMBER TO #REMEMBER #DAY2  Answer: no
"
#Gamers go follow @user on #Twitter and #twitch He is playing with @user on #BlackOps4 #Blackout Please help and support them both on Twitter and twitch. Remember all #SupportForSupport and #SupportAllStreamers ,no,"Input: #Gamers go follow @user on #Twitter and #twitch He is playing with @user on #BlackOps4 #Blackout Please help and support them both on Twitter and twitch. Remember all #SupportForSupport and #SupportAllStreamers  Answer: no
"
@user This is one of my favorite quotes on the internet. He is so confident that he bends maths to his will.  That's hardcore. ,no,"Input: @user This is one of my favorite quotes on the internet. He is so confident that he bends maths to his will.  That's hardcore.  Answer: no
"
"#NewVideo 🍆🍑💦 Sex Toys, Anyone?  ",no,"Input: #NewVideo 🍆🍑💦 Sex Toys, Anyone?   Answer: no
"
@user $$$ well spent...panthers..Douch ,no,"Input: @user $$$ well spent...panthers..Douch  Answer: no
"
"I'am so sleepy.. { Bot cuddles up to  you }  { #RogueBot }"""" ",no,"Input: I'am so sleepy.. { Bot cuddles up to  you }  { #RogueBot }""""  Answer: no
"
#MAGA #Kavanaugh #DrainTheDeepState @user   I'd like to see @user interviewed again. In his book ALL OUT WAR he laid out a lot that is happening today. ✓DC Secret Resistance Society ✓ANTIFA ✓ A White House meeting. Be interesting to hear him 2 yrs after Bk. ,no,"Input: #MAGA #Kavanaugh #DrainTheDeepState @user   I'd like to see @user interviewed again. In his book ALL OUT WAR he laid out a lot that is happening today. ✓DC Secret Resistance Society ✓ANTIFA ✓ A White House meeting. Be interesting to hear him 2 yrs after Bk.  Answer: no
"
#Democrat Baldwin Fundraises at K Street Firm Working Pro-Bono for Gun Control Lobby  #2A #WalkAway via @user ,no,"Input: #Democrat Baldwin Fundraises at K Street Firm Working Pro-Bono for Gun Control Lobby  #2A #WalkAway via @user  Answer: no
"
#2A. The stuff some of these people say amazes me. They do not get we already have gun control. Take a look at what happens to all the people arrested on gun charges each weekend in Chicago. Most of them are given a slap on the wrist. #NRA ,no,"Input: #2A. The stuff some of these people say amazes me. They do not get we already have gun control. Take a look at what happens to all the people arrested on gun charges each weekend in Chicago. Most of them are given a slap on the wrist. #NRA  Answer: no
"
"#LisaxMichaelKors she is sooo talented, love hr too much ",no,"Input: #LisaxMichaelKors she is sooo talented, love hr too much  Answer: no
"
@user The worrying thing is that she is teaching our young adults. ,no,"Input: @user The worrying thing is that she is teaching our young adults.  Answer: no
"
"#Antifa #UKLabour, #FBPE, #SUTR  Pay Attention!  This is what #ForBritain is fighting against - you? ",no,"Input: #Antifa #UKLabour, #FBPE, #SUTR  Pay Attention!  This is what #ForBritain is fighting against - you?  Answer: no
"
#naturephotography. #nature. #birds #wild in #Wisconsin #photography. #picoftheday. #pics #fridaymotivation. #fridayfeeling. #instagramers. I hope you are having an #amazing day ,no,"Input: #naturephotography. #nature. #birds #wild in #Wisconsin #photography. #picoftheday. #pics #fridaymotivation. #fridayfeeling. #instagramers. I hope you are having an #amazing day  Answer: no
"
