input,output,text
"this includes never-before-seen images of tests of modified v-1s at point mugu naval air station, and the flight test program for regulus at edwards air force base in 1950.",yes,"Input: this includes never-before-seen images of tests of modified v-1s at point mugu naval air station, and the flight test program for regulus at edwards air force base in 1950. Answer: yes
"
a quirky family parks its trailer on a texas desert and tries to build the golf course of the father's dreams.,yes,"Input: a quirky family parks its trailer on a texas desert and tries to build the golf course of the father's dreams. Answer: yes
"
"using fossilized dna, a scientist resurrects one of nature's most fearsome predators, a sabretooth tiger.",yes,"Input: using fossilized dna, a scientist resurrects one of nature's most fearsome predators, a sabretooth tiger. Answer: yes
"
"when boys fly pulls no punches in exposing this world-men are shown overdosing and engaging in risky behavior-but at the same time, it also shows the sense of community and vitality the parties bring to the men who attend.",yes,"Input: when boys fly pulls no punches in exposing this world-men are shown overdosing and engaging in risky behavior-but at the same time, it also shows the sense of community and vitality the parties bring to the men who attend. Answer: yes
"
jenny even turns to the flower girl-who isn't much help.,yes,"Input: jenny even turns to the flower girl-who isn't much help. Answer: yes
"
""" washington heights "" tells the story of carlos ramirez, a young illustrator burning to escape the latino neighborhood of the same name to make a splash in new york city's commercial downtown comic book scene.",yes,"Input: "" washington heights "" tells the story of carlos ramirez, a young illustrator burning to escape the latino neighborhood of the same name to make a splash in new york city's commercial downtown comic book scene. Answer: yes
"
"isabel intends for her family to go to istanbul, the only place where jews can live freely, but clara is reluctant to leave.",yes,"Input: isabel intends for her family to go to istanbul, the only place where jews can live freely, but clara is reluctant to leave. Answer: yes
"
the time constraints of his job prevent him from spending time with his family and friends.,yes,"Input: the time constraints of his job prevent him from spending time with his family and friends. Answer: yes
"
"while grieving along with her parents and drawn into legal issues presented by a district attorney seeking justice for the family, he finds himself falling in love with another woman, against his own best intentions.",yes,"Input: while grieving along with her parents and drawn into legal issues presented by a district attorney seeking justice for the family, he finds himself falling in love with another woman, against his own best intentions. Answer: yes
"
"we're introduced to the duo's lyrical and melodic craft when, for example, well-known actors recite giants lyrics, underscoring the dark words often coupled with bright tunes.",yes,"Input: we're introduced to the duo's lyrical and melodic craft when, for example, well-known actors recite giants lyrics, underscoring the dark words often coupled with bright tunes. Answer: yes
"
"a young man shares his mantra and imagines innocent beauty as he reflects upon his lonely, mundane existence.",yes,"Input: a young man shares his mantra and imagines innocent beauty as he reflects upon his lonely, mundane existence. Answer: yes
"
"the correspondence between spielrein, freud and jung discovered that day in the geneva basement has become essential to understanding the evolution of psychoanalysis ^&#214; and the virtually insurmountable challenges facing women who sought to contribute in any role other than that of patient.",yes,"Input: the correspondence between spielrein, freud and jung discovered that day in the geneva basement has become essential to understanding the evolution of psychoanalysis ^&#214; and the virtually insurmountable challenges facing women who sought to contribute in any role other than that of patient. Answer: yes
"
"shortly hereafter she encounters dieter, a charming young man.",yes,"Input: shortly hereafter she encounters dieter, a charming young man. Answer: yes
"
he is haunted by the ghost of his deceased brother paul who guides him toward his salvation.,yes,"Input: he is haunted by the ghost of his deceased brother paul who guides him toward his salvation. Answer: yes
"
"when crystal's infidelities become overwhelming, kali kicks her out.",yes,"Input: when crystal's infidelities become overwhelming, kali kicks her out. Answer: yes
"
"while on a ski trip, one of them finds passion with a beautiful girl after a random accident on the icy slopes.",yes,"Input: while on a ski trip, one of them finds passion with a beautiful girl after a random accident on the icy slopes. Answer: yes
"
"shy tonho dreams of being successful, but misses his family and brazil.",yes,"Input: shy tonho dreams of being successful, but misses his family and brazil. Answer: yes
"
