input,output,text
"@user No, you're semi-woke.1- Firang hatred for Gypsies us a fact.2- Any anti-Firang force, even the jihadi Rapefugee hordes, are a plus for Hindus.If you disagree with 1, it's okay. If you think 2 is absurd, you have issues. End of story. ",yes,"Input: @user No, you're semi-woke.1- Firang hatred for Gypsies us a fact.2- Any anti-Firang force, even the jihadi Rapefugee hordes, are a plus for Hindus.If you disagree with 1, it's okay. If you think 2 is absurd, you have issues. End of story.  Answer: yes
"
you're a dirty whore to me if you're only available to a nigga when you know him and his bitch are on bad terms. lmfaaaooo do better. ,yes,"Input: you're a dirty whore to me if you're only available to a nigga when you know him and his bitch are on bad terms. lmfaaaooo do better.  Answer: yes
"
"Think about that folks, keep them out of USA @user @user #BuildTheWall #LockHerUp #EndDACA ",yes,"Input: Think about that folks, keep them out of USA @user @user #BuildTheWall #LockHerUp #EndDACA  Answer: yes
"
"@user @user @user We don't want our countries to be over run with rapefugee parasite Moslem scum. You already have 57 countries, stay in those countries. Those countries suck because they are full of your type. #StopIslam #BanSharia ",yes,"Input: @user @user @user We don't want our countries to be over run with rapefugee parasite Moslem scum. You already have 57 countries, stay in those countries. Those countries suck because they are full of your type. #StopIslam #BanSharia  Answer: yes
"
"@user @user #Germany @user @user here is a nice Rapefugee telling everyone how much he loves his new house, car, 3k euros, and all the white women he can have in germany. ",yes,"Input: @user @user #Germany @user @user here is a nice Rapefugee telling everyone how much he loves his new house, car, 3k euros, and all the white women he can have in germany.  Answer: yes
"
"@user @user The USA is not supposed to make the world a better place. It is supposed to make our liberty and earnings safe from politicians. And we are not supposed to play world cop either. Nor are we a rapefugee hostel dumping ground for toxic cultures, illegals, and the death cult. ",yes,"Input: @user @user The USA is not supposed to make the world a better place. It is supposed to make our liberty and earnings safe from politicians. And we are not supposed to play world cop either. Nor are we a rapefugee hostel dumping ground for toxic cultures, illegals, and the death cult.  Answer: yes
"
"Youll never see refugees from America. When things turn to shit, we dont run to other countries. We dust off our guns and fix it. #MAGA #MolonLabe #DeportThemAll ",yes,"Input: Youll never see refugees from America. When things turn to shit, we dont run to other countries. We dust off our guns and fix it. #MAGA #MolonLabe #DeportThemAll  Answer: yes
"
@user Million Illegal Aliens Costing U.S Taxpyers $135 Billion a year! Now Illegals Refuse to take their kids back want them to stay in U.S for Freebies thats an Illegal #Immigration CRISIS ! #WalkAway #VoteDemsOut #Trump #MAGA #SendThemBack ,yes,"Input: @user Million Illegal Aliens Costing U.S Taxpyers $135 Billion a year! Now Illegals Refuse to take their kids back want them to stay in U.S for Freebies thats an Illegal #Immigration CRISIS ! #WalkAway #VoteDemsOut #Trump #MAGA #SendThemBack  Answer: yes
"
"@user 😡 Ragnar, the polygamous bitch ass cunt ",yes,"Input: @user 😡 Ragnar, the polygamous bitch ass cunt  Answer: yes
"
"#Germany : THOUSANDS #protest after #Muslim #migrants #murder German man, #Merkel condemns protests #ReligionOfPeace #BanSharia #NoOpenBorders #SendThemBack#EnoughIsEnough #StopHijrah NOW!!! #NoRapeCulture #NoZoophilesCultutre SEND THEM BACK NOW!!! ",yes,"Input: #Germany : THOUSANDS #protest after #Muslim #migrants #murder German man, #Merkel condemns protests #ReligionOfPeace #BanSharia #NoOpenBorders #SendThemBack#EnoughIsEnough #StopHijrah NOW!!! #NoRapeCulture #NoZoophilesCultutre SEND THEM BACK NOW!!!  Answer: yes
"
@user I love your header bitch ,yes,"Input: @user I love your header bitch  Answer: yes
"
You can fuck my bitch you can have my hoe ,yes,"Input: You can fuck my bitch you can have my hoe  Answer: yes
"
"Middle finger to the feds, kill them all if I could via @user #auspol #africangangs #sendthemback ",yes,"Input: Middle finger to the feds, kill them all if I could via @user #auspol #africangangs #sendthemback  Answer: yes
"
"""""""University of Illinois"""" While Thousands of Americans are killed by Illegal Aliens #Democrats want to Reward them with a Illegal DACA Memo #Trump #MAGA #SendThemHome"" ",yes,"Input: """"""University of Illinois"""" While Thousands of Americans are killed by Illegal Aliens #Democrats want to Reward them with a Illegal DACA Memo #Trump #MAGA #SendThemHome""  Answer: yes
"
you can never take a L off a real bitch😩 im hotter than them hoes that you chill w😂 ,yes,"Input: you can never take a L off a real bitch😩 im hotter than them hoes that you chill w😂  Answer: yes
"
"To all the bitch ass hoes that hate me the most, oh yeah I hate you too ",yes,"Input: To all the bitch ass hoes that hate me the most, oh yeah I hate you too  Answer: yes
"
stop being a bitch online you look like a low class hoe selling herself to nasty bois ,yes,"Input: stop being a bitch online you look like a low class hoe selling herself to nasty bois  Answer: yes
"
@user Very sad. They should never have to sleep on American soil ever again. #SendThemHome ,yes,"Input: @user Very sad. They should never have to sleep on American soil ever again. #SendThemHome  Answer: yes
"
lol i will beat the dog shit outta this bitch bruh i swear that 5 hour drive ain't shit i already don't like you lil hoe. ,yes,"Input: lol i will beat the dog shit outta this bitch bruh i swear that 5 hour drive ain't shit i already don't like you lil hoe.  Answer: yes
"
"@user Illegal invaders that deserve to be deported, as usual. #DeportThemAll #BuildTheWall #KAG #SupportICE ",yes,"Input: @user Illegal invaders that deserve to be deported, as usual. #DeportThemAll #BuildTheWall #KAG #SupportICE  Answer: yes
"
"""@SchadeTom @user @user I don't vote """"D""""More like got to get rid of my dumb lib neighbors and all the illegals from 3rd world holes.#SendThemBack"" ",yes,"Input: ""@SchadeTom @user @user I don't vote """"D""""More like got to get rid of my dumb lib neighbors and all the illegals from 3rd world holes.#SendThemBack""  Answer: yes
"
Me and Jayleen literally came at this bitches life because she thought she would be a cunt ,yes,"Input: Me and Jayleen literally came at this bitches life because she thought she would be a cunt  Answer: yes
"
Your base is NOT Happy about this @user @user @user ! We want answers and we want this to STOP! #StopImmigration #NoRefugees ,yes,"Input: Your base is NOT Happy about this @user @user @user ! We want answers and we want this to STOP! #StopImmigration #NoRefugees  Answer: yes
"
That Chantelle is getting on my tits. Silly cunt needs to learn some manners. Thinks she's the boss! Silly twat! ANNOYING BITCH @user #BBUK ,yes,"Input: That Chantelle is getting on my tits. Silly cunt needs to learn some manners. Thinks she's the boss! Silly twat! ANNOYING BITCH @user #BBUK  Answer: yes
"
Cardi B gone have some of these hoe with a lump on their head...bitch I'll slap you ,yes,"Input: Cardi B gone have some of these hoe with a lump on their head...bitch I'll slap you  Answer: yes
"
@user Bitch if my ass is grass ur ass is dirt whore ,yes,"Input: @user Bitch if my ass is grass ur ass is dirt whore  Answer: yes
"
@user no bitch idk about my family being broke 😂dumb ass hoe. and u clearly have a dick between yours. ,yes,"Input: @user no bitch idk about my family being broke 😂dumb ass hoe. and u clearly have a dick between yours.  Answer: yes
"
Every time this one bitch opens her mouth Im just like 🙄 what else huh ? What else you gon complain about today hoe. ,yes,"Input: Every time this one bitch opens her mouth Im just like 🙄 what else huh ? What else you gon complain about today hoe.  Answer: yes
"
Illegal Alien (Who Obama Released) Sexually Assaulted 14-Year-Old Girl In New York via @user #NoDACADeal #BuildTheWall #KeepAmericaSafeWhy is he still here?#DeportThemAll #ProtectOurChildren ,yes,"Input: Illegal Alien (Who Obama Released) Sexually Assaulted 14-Year-Old Girl In New York via @user #NoDACADeal #BuildTheWall #KeepAmericaSafeWhy is he still here?#DeportThemAll #ProtectOurChildren  Answer: yes
"
@user @user My fiancee is in Italy right now visiting family. She told me that she feels heartbroken and very uncomfortable because of the immigrants. They stare at all the women there like they want to hurt them and they Italian military is everywhere. #sendthemback ,yes,"Input: @user @user My fiancee is in Italy right now visiting family. She told me that she feels heartbroken and very uncomfortable because of the immigrants. They stare at all the women there like they want to hurt them and they Italian military is everywhere. #sendthemback  Answer: yes
"
@user I'm not for hitting children but this rugrat is the exceptionsend his mini muslim ass to Turkey if it's so great!!#CloseTheBorders #SendThemBack #BanIslam #BanMuslims ,yes,"Input: @user I'm not for hitting children but this rugrat is the exceptionsend his mini muslim ass to Turkey if it's so great!!#CloseTheBorders #SendThemBack #BanIslam #BanMuslims  Answer: yes
"
I am horrified to share #genes with the #humans who put this #law in place. This is a direct result of #CulturalReplacement by #IslamicCaliphate #ForeignInvaders posing as #EconoMigrants and the #EU leaders are complicit. #FightBack #GetThemOut #SendThemBack ,yes,"Input: I am horrified to share #genes with the #humans who put this #law in place. This is a direct result of #CulturalReplacement by #IslamicCaliphate #ForeignInvaders posing as #EconoMigrants and the #EU leaders are complicit. #FightBack #GetThemOut #SendThemBack  Answer: yes
"
@user AWWW TOO BAD!! U CROSS OVER ILLEGALLY YOU SUFFER THE CONSEQUENCES !! THE CAGES ARE AT LEAST STAINLESS! #BUILDTHEWALL #NOILLEGALS #DEPORTTHEMALL ,yes,"Input: @user AWWW TOO BAD!! U CROSS OVER ILLEGALLY YOU SUFFER THE CONSEQUENCES !! THE CAGES ARE AT LEAST STAINLESS! #BUILDTHEWALL #NOILLEGALS #DEPORTTHEMALL  Answer: yes
"
"but why do bad built/ugly hoes have the most shit to talk. like it irritates tf outta me, if you don't sit yo ugly ass down somewhere bitch ",yes,"Input: but why do bad built/ugly hoes have the most shit to talk. like it irritates tf outta me, if you don't sit yo ugly ass down somewhere bitch  Answer: yes
"
fuck peace and love hoe. you can get dragged bitch real quick ,yes,"Input: fuck peace and love hoe. you can get dragged bitch real quick  Answer: yes
"
"#TurnbullsInsaneImmigration #DestructionOfAustralia #LeftyMadness #Islamabad #IslamicRegimeMustGo #SendThemBackRegional Australia is under threat of Turnbulls INSANE immigration policy, he is destroying our our culture and country. WHAT ARE YOU GOING TO DO TO STOP IT today ? ",yes,"Input: #TurnbullsInsaneImmigration #DestructionOfAustralia #LeftyMadness #Islamabad #IslamicRegimeMustGo #SendThemBackRegional Australia is under threat of Turnbulls INSANE immigration policy, he is destroying our our culture and country. WHAT ARE YOU GOING TO DO TO STOP IT today ?  Answer: yes
"
FINE ASS BITCH. CUTE ASS HOE. YOU A FUCKING BADDIE BITCH. I FUCKING LOVE YOUUUUU ,yes,"Input: FINE ASS BITCH. CUTE ASS HOE. YOU A FUCKING BADDIE BITCH. I FUCKING LOVE YOUUUUU  Answer: yes
"
The elderly folk of Britain grateful they will soon be gone really does signal the end. #StopImmigration #BanIslam #GetBritainBack ,yes,"Input: The elderly folk of Britain grateful they will soon be gone really does signal the end. #StopImmigration #BanIslam #GetBritainBack  Answer: yes
"
Bitch a ye Ali groupie and not a jgray groupie ur a goofy whore ,yes,"Input: Bitch a ye Ali groupie and not a jgray groupie ur a goofy whore  Answer: yes
"
@user Fine bitch just come the fuck here !!! ,yes,"Input: @user Fine bitch just come the fuck here !!!  Answer: yes
"
Then I hit the club ballin wit a bad attitude. hoes like who u think u is? I'm like bitch who is you? ,yes,"Input: Then I hit the club ballin wit a bad attitude. hoes like who u think u is? I'm like bitch who is you?  Answer: yes
"
@user @user What do you call them? Call them Democrat voters.Deport all the illegal aliens. #BuildTheWall #DeportThemAll ,yes,"Input: @user @user What do you call them? Call them Democrat voters.Deport all the illegal aliens. #BuildTheWall #DeportThemAll  Answer: yes
"
"Every light skin bitch use this emoji ""🍯"" when they saying they a snack. 🙄 Hoe you taste like butter not honey hoe. ",yes,"Input: Every light skin bitch use this emoji ""🍯"" when they saying they a snack. 🙄 Hoe you taste like butter not honey hoe.  Answer: yes
"
