input,output,text
"RT @Seymor_Buccs: Man, most of you coons couldn't jus up in quit yo job, if you found out ya boss racist, so shut tha fucc up. Niggas love &#8230;",Yes,"Input: RT @Seymor_Buccs: Man, most of you coons couldn't jus up in quit yo job, if you found out ya boss racist, so shut tha fucc up. Niggas love &#8230; Answer: Yes
"
"This nigga said you aint going through SHIT you just need sum Dicc&#9995;&#128514;&#128557; Good try hoe, its been a while but its really sum shit going down.",No,"Input: This nigga said you aint going through SHIT you just need sum Dicc&#9995;&#128514;&#128557; Good try hoe, its been a while but its really sum shit going down. Answer: No
"
@KayFLiii fuck bitches,Yes,"Input: @KayFLiii fuck bitches Answer: Yes
"
I'd hit a Kardashian she threw money at me bruh somebody would have to pull me off that hoe idgaf who she is. Nobody to me anyway lol,No,"Input: I'd hit a Kardashian she threw money at me bruh somebody would have to pull me off that hoe idgaf who she is. Nobody to me anyway lol Answer: No
"
"RT @SmokedOutQuille: bitches say ""or nah"" with everything I'm cute &#128129; or nah? chillin wit my bro ; suck his dick or nah? &#127814;&#128069;&#128166; tracks showin o&#8230;",Yes,"Input: RT @SmokedOutQuille: bitches say ""or nah"" with everything I'm cute &#128129; or nah? chillin wit my bro ; suck his dick or nah? &#127814;&#128069;&#128166; tracks showin o&#8230; Answer: Yes
"
Marca got so many hoes she confused on what to do,No,"Input: Marca got so many hoes she confused on what to do Answer: No
"
"type a bitch make u take her on 10 dates, then she give u da pussya and the shit weak. damn.",Yes,"Input: type a bitch make u take her on 10 dates, then she give u da pussya and the shit weak. damn. Answer: Yes
"
hoes need to stay in hoes place fr,No,"Input: hoes need to stay in hoes place fr Answer: No
"
All these hoes say that wanna be cuffed bitch cuff this dick,Yes,"Input: All these hoes say that wanna be cuffed bitch cuff this dick Answer: Yes
"
If a nigga in nap can fuck my bitch that mean she lame for fuckin a lame.... All deez niggas here corny asl,No,"Input: If a nigga in nap can fuck my bitch that mean she lame for fuckin a lame.... All deez niggas here corny asl Answer: No
"
"RT @KillAllSimps: Ariana Grande built like a 13 year old Chinese boy, bitch shaped like an iPhone 3GS but niggas go crazy over her.. She no&#8230;",Yes,"Input: RT @KillAllSimps: Ariana Grande built like a 13 year old Chinese boy, bitch shaped like an iPhone 3GS but niggas go crazy over her.. She no&#8230; Answer: Yes
"
Pussy gotta be trash RT @Adolfhibsta: Her love life is so sad lol RT @cqminaj: im so glad khloe k dumped french's ghetto ass,No,"Input: Pussy gotta be trash RT @Adolfhibsta: Her love life is so sad lol RT @cqminaj: im so glad khloe k dumped french's ghetto ass Answer: No
"
RT @KINGTUNCHI_: I don't understand if all these hoes say they getting money why tf they on twitter with that childish shit!! Bitch it's 20&#8230;,Yes,"Input: RT @KINGTUNCHI_: I don't understand if all these hoes say they getting money why tf they on twitter with that childish shit!! Bitch it's 20&#8230; Answer: Yes
"
Lmaoooooo lil Dave you a hoe for that,No,"Input: Lmaoooooo lil Dave you a hoe for that Answer: No
"
RT @Brucewayneakia: This is what the niggers dont like http://t.co/0lRdpIZEd0,Yes,"Input: RT @Brucewayneakia: This is what the niggers dont like http://t.co/0lRdpIZEd0 Answer: Yes
"
You a hoe for not having deals on fried chicken @groupon,No,"Input: You a hoe for not having deals on fried chicken @groupon Answer: No
"
I swear ta god nigga all deses hoes want is a YRN ....,Yes,"Input: I swear ta god nigga all deses hoes want is a YRN .... Answer: Yes
"
"""@datFullerkid: @TreVaughnLG yall both gimped up??"" Ain't tht a bitch huh lol",No,"Input: ""@datFullerkid: @TreVaughnLG yall both gimped up??"" Ain't tht a bitch huh lol Answer: No
"
It opened up with some clouds parting and with SILK-----&gt;Can we get a room on the southside of the ghetto!,Yes,"Input: It opened up with some clouds parting and with SILK-----&gt;Can we get a room on the southside of the ghetto! Answer: Yes
"
"Mix it up, bitches.",No,"Input: Mix it up, bitches. Answer: No
"
Oregon losing IN OREGON ahhhahahaha faggots,Yes,"Input: Oregon losing IN OREGON ahhhahahaha faggots Answer: Yes
"
That bitch.,No,"Input: That bitch. Answer: No
"
Y'all think @Paula_Deen would call my daughter a nigger? http://t.co/AiOIFhXDmT,Yes,"Input: Y'all think @Paula_Deen would call my daughter a nigger? http://t.co/AiOIFhXDmT Answer: Yes
"
I'm cute with or without the makeup &amp; eyelashes &#128076;&#128524; y'all bitches depend on that shit,No,"Input: I'm cute with or without the makeup &amp; eyelashes &#128076;&#128524; y'all bitches depend on that shit Answer: No
"
Hah a big LOL to all the tacky faggots,Yes,"Input: Hah a big LOL to all the tacky faggots Answer: Yes
"
Why are you the only thick character in the game? Why I gotta play a skinny bitch? @KimKardashian,No,"Input: Why are you the only thick character in the game? Why I gotta play a skinny bitch? @KimKardashian Answer: No
"
&#8220;@koleworld4: &#128541; http://t.co/61zY8Cc47j&#8221;bitches swear they emojis&#128553;&#128514;,Yes,"Input: &#8220;@koleworld4: &#128541; http://t.co/61zY8Cc47j&#8221;bitches swear they emojis&#128553;&#128514; Answer: Yes
"
Fuck you bruh Ima look at your young bitch..,No,"Input: Fuck you bruh Ima look at your young bitch.. Answer: No
"
"Stop using the word ""redskin(s)"".",Yes,"Input: Stop using the word ""redskin(s)"". Answer: Yes
"
Awk... U don't like your own nephew / cousins bc our race.. LMAO broke ugly bitches fuck them we don't need them,No,"Input: Awk... U don't like your own nephew / cousins bc our race.. LMAO broke ugly bitches fuck them we don't need them Answer: No
"
pregnant at the same time and bitches think that's cute,Yes,"Input: pregnant at the same time and bitches think that's cute Answer: Yes
"
I'd rather have a flat bitch then a bitch who cheats&#128521;,No,"Input: I'd rather have a flat bitch then a bitch who cheats&#128521; Answer: No
"
"@cuunthiaaa @Fvnxy he's the ""fuck her right in the pussy"" guy",Yes,"Input: @cuunthiaaa @Fvnxy he's the ""fuck her right in the pussy"" guy Answer: Yes
"
Real bitches who really hungry won't be out here arguing with bitches on twitter straight flexin,No,"Input: Real bitches who really hungry won't be out here arguing with bitches on twitter straight flexin Answer: No
"
&amp;&amp;' hoes round here just opening legs like Walmart doors,Yes,"Input: &amp;&amp;' hoes round here just opening legs like Walmart doors Answer: Yes
"
New bitch already and it's the second episode .,No,"Input: New bitch already and it's the second episode . Answer: No
"
RT @WBeezy_: These bitches so phoney &#128514;&#128514;&#128514;,Yes,"Input: RT @WBeezy_: These bitches so phoney &#128514;&#128514;&#128514; Answer: Yes
"
Lord please get me out of this ghetto ass hospital &#128514;&#128514;,No,"Input: Lord please get me out of this ghetto ass hospital &#128514;&#128514; Answer: No
"
Why these hoes always tryna be Bitches? Don't they know that hoes can't be bitches.. cause they hoes! @yuckhalin,Yes,"Input: Why these hoes always tryna be Bitches? Don't they know that hoes can't be bitches.. cause they hoes! @yuckhalin Answer: Yes
"
Young Thug called a bitch his twin on a track. I don't even know what he mean by that but I'm definitely bout to start calling bitches that,No,"Input: Young Thug called a bitch his twin on a track. I don't even know what he mean by that but I'm definitely bout to start calling bitches that Answer: No
"
When a hoe tryna get at you while ya girl is looking http://t.co/Ihlzw7njke,Yes,"Input: When a hoe tryna get at you while ya girl is looking http://t.co/Ihlzw7njke Answer: Yes
"
Take yo bitch on a dinner date then I paint her face,No,"Input: Take yo bitch on a dinner date then I paint her face Answer: No
"
"RT @alightskinnigga: When a girl bring up my ""hoes"" when I'm trying to get to know her.. http://t.co/yNBWcmgeb4",Yes,"Input: RT @alightskinnigga: When a girl bring up my ""hoes"" when I'm trying to get to know her.. http://t.co/yNBWcmgeb4 Answer: Yes
"
Them chicks tried.to put me under the fire lol! I'm not a dirt bag courting with a dumb hoe though.,No,"Input: Them chicks tried.to put me under the fire lol! I'm not a dirt bag courting with a dumb hoe though. Answer: No
"
U ever seen a bitch talk shit about another bitch then U see them hanging together?,Yes,"Input: U ever seen a bitch talk shit about another bitch then U see them hanging together? Answer: Yes
"
Friends become foes girlfriends become hoes.,No,"Input: Friends become foes girlfriends become hoes. Answer: No
"
Horny Japanese MiLF showers and toys her soaking wet&#160;pussy http://t.co/8hrKgFyUk8,Yes,"Input: Horny Japanese MiLF showers and toys her soaking wet&#160;pussy http://t.co/8hrKgFyUk8 Answer: Yes
"
I roll a blunt better than the bitches in Havana ! Cause I'm the king round here !,No,"Input: I roll a blunt better than the bitches in Havana ! Cause I'm the king round here ! Answer: No
"
"@Cam_Coles You don't know what I know. Name somebody colder, you monkey faced immigrant",Yes,"Input: @Cam_Coles You don't know what I know. Name somebody colder, you monkey faced immigrant Answer: Yes
"
I tell the 5th bitch to get the 6th bitch to to have the 7th bitch bring more.,No,"Input: I tell the 5th bitch to get the 6th bitch to to have the 7th bitch bring more. Answer: No
"
Basic bitches everywhere,Yes,"Input: Basic bitches everywhere Answer: Yes
"
"I'm officially dubbing that nasty, un-natural shade of red that looks good on no one that you usually see in the ghetto ""hood red"".",No,"Input: I'm officially dubbing that nasty, un-natural shade of red that looks good on no one that you usually see in the ghetto ""hood red"". Answer: No
"
@darthdanaa Yes you do retard.,Yes,"Input: @darthdanaa Yes you do retard. Answer: Yes
"
Iont got no type bad bitches is the only thing that I like,No,"Input: Iont got no type bad bitches is the only thing that I like Answer: No
"
&#8220;@PaigeHardesty: A relationship is only made for two.. but some bitches don't know how to count.&#8221;amen to that!,Yes,"Input: &#8220;@PaigeHardesty: A relationship is only made for two.. but some bitches don't know how to count.&#8221;amen to that! Answer: Yes
"
the things I do for this bitch smh,No,"Input: the things I do for this bitch smh Answer: No
"
one you're annoying. two you a damn hoe. three you ain't about to do a thing. must we go on.,Yes,"Input: one you're annoying. two you a damn hoe. three you ain't about to do a thing. must we go on. Answer: Yes
"
Lightskins be like RT @TheOnlyCorae: Y'all got me fuck up I'm dicking down them young #PV18 bitches for there refund check I got to pay rent,No,"Input: Lightskins be like RT @TheOnlyCorae: Y'all got me fuck up I'm dicking down them young #PV18 bitches for there refund check I got to pay rent Answer: No
"
Porch monkey 4 Life,Yes,"Input: Porch monkey 4 Life Answer: Yes
"
Change the game on u bitches&#128526;,No,"Input: Change the game on u bitches&#128526; Answer: No
"
"""@adriwadrri: No love for these fuck niggas"" hoes*",Yes,"Input: ""@adriwadrri: No love for these fuck niggas"" hoes* Answer: Yes
"
"&#8220;@MarieLeVisual: if your wardrobe consist of mostly leggings, you's a hoe&#8221; guilty",No,"Input: &#8220;@MarieLeVisual: if your wardrobe consist of mostly leggings, you's a hoe&#8221; guilty Answer: No
"
@kiela_g_3 Home fag. Didn't feel like puttin up with your shit today,Yes,"Input: @kiela_g_3 Home fag. Didn't feel like puttin up with your shit today Answer: Yes
"
Lol my porn name is master licker wtf y I gotta have dat bitch ass name,No,"Input: Lol my porn name is master licker wtf y I gotta have dat bitch ass name Answer: No
"
Slut opp thot hoe,Yes,"Input: Slut opp thot hoe Answer: Yes
"
I can't fuck with you no mo hoe and I'm sorry.,No,"Input: I can't fuck with you no mo hoe and I'm sorry. Answer: No
"
@CharlseyKay Homeee fag,Yes,"Input: @CharlseyKay Homeee fag Answer: Yes
"
"All these hoes trife I can never cuff , I've been hurt before so I can never give a fuck",No,"Input: All these hoes trife I can never cuff , I've been hurt before so I can never give a fuck Answer: No
"
When a pussy nigga socks you and doesn't knock you out.,Yes,"Input: When a pussy nigga socks you and doesn't knock you out. Answer: Yes
"
Teach me RT @IntellectsRUs: You really be fucking bitches brah?,No,"Input: Teach me RT @IntellectsRUs: You really be fucking bitches brah? Answer: No
"
I am the real vampire nigger.,Yes,"Input: I am the real vampire nigger. Answer: Yes
"
All the fine bitches i need yall to hit me up my # 562 922 40 guess the last 2 &#128514;,No,"Input: All the fine bitches i need yall to hit me up my # 562 922 40 guess the last 2 &#128514; Answer: No
"
I really am always there for my bitches and they know that &#128175;.,Yes,"Input: I really am always there for my bitches and they know that &#128175;. Answer: Yes
"
These hoes out here beefing bout as important as these hoes out here queefing. Y'all blowing vaginal wind back &amp; forth. STFU &amp; GET MONEY!,No,"Input: These hoes out here beefing bout as important as these hoes out here queefing. Y'all blowing vaginal wind back &amp; forth. STFU &amp; GET MONEY! Answer: No
"
waaaaay too many niggas comfortable wit dressing up like ugly bitches for IG likes an re-posts....,Yes,"Input: waaaaay too many niggas comfortable wit dressing up like ugly bitches for IG likes an re-posts.... Answer: Yes
"
"Rows for the hoes

Curls for the girls

Planks for the skanks 

Deep cuts for the sluts

Quads for the broads

No pecs No sex",No,"Input: Rows for the hoes

Curls for the girls

Planks for the skanks 

Deep cuts for the sluts

Quads for the broads

No pecs No sex Answer: No
"
"RT @Now_Thats_Fresh: The club Promoter tweet ""fucked another niggas bitch last night. Lol Successful nite"" you RT the tweet &amp; laugh. THAT W&#8230;",Yes,"Input: RT @Now_Thats_Fresh: The club Promoter tweet ""fucked another niggas bitch last night. Lol Successful nite"" you RT the tweet &amp; laugh. THAT W&#8230; Answer: Yes
"
That hoe ask what time it is it's 10:17,No,"Input: That hoe ask what time it is it's 10:17 Answer: No
"
"' Said I ain't Neva love no bitcccccch , but these bitches steady lovin on me on me , ayeeee . So what am I... http://t.co/NhB8omAqkm",Yes,"Input: ' Said I ain't Neva love no bitcccccch , but these bitches steady lovin on me on me , ayeeee . So what am I... http://t.co/NhB8omAqkm Answer: Yes
"
